Rxn name	Formula	Gene-reaction association	LB	UB	Objective
GLUABUTt7pp_fwd	4abut[c] + glu__L[p]  -> glu__L[c] + 4abut[p] 	b1492	  0.00	1000.00	  0.00
GLUABUTt7pp_rvs	glu__L[c] + 4abut[p]  -> 4abut[c] + glu__L[p] 	b1492	  0.00	1000.00	  0.00
GLUCYS	atp[c] + glu__L[c] + cys__L[c]  -> h[c] + adp[c] + pi[c] + glucys[c] 	b2688	  0.00	1000.00	  0.00
GLUDC	h[c] + glu__L[c]  -> co2[c] + 4abut[c] 	( b3517 or b1493 )	  0.00	1000.00	  0.00
GLUDy_fwd	nadp[c] + h2o[c] + glu__L[c]  -> h[c] + nadph[c] + nh4[c] + akg[c] 	( b1761 or ( b3213 and b3212 ))	  0.00	1000.00	  0.00
GLUDy_rvs	h[c] + nadph[c] + nh4[c] + akg[c]  -> nadp[c] + h2o[c] + glu__L[c] 	( b1761 or ( b3213 and b3212 ))	  0.00	1000.00	  0.00
GLUN	h2o[c] + gln__L[c]  -> nh4[c] + glu__L[c] 	( b0485 or b1524 )	  0.00	1000.00	  0.00
GLUNpp	h2o[p] + gln__L[p]  -> nh4[p] + glu__L[p] 	b2957	  0.00	1000.00	  0.00
GLUPRT	h2o[c] + gln__L[c] + prpp[c]  -> ppi[c] + glu__L[c] + pram[c] 	b2312	  0.00	1000.00	  0.00
GLUR_fwd	glu__D[c]  -> glu__L[c] 	b3967	  0.00	1000.00	  0.00
GLUR_rvs	glu__L[c]  -> glu__D[c] 	b3967	  0.00	1000.00	  0.00
GLUSy	h[c] + nadph[c] + akg[c] + gln__L[c]  -> nadp[c] + 2 glu__L[c] 	( b3213 and b3212 )	  0.00	1000.00	  0.00
GLUTRR	h[c] + nadph[c] + glutrna[c]  -> nadp[c] + glu1sa[c] + trnaglu[c] 	b1210	  0.00	1000.00	  0.00
GLUTRS	atp[c] + glu__L[c] + trnaglu[c]  -> ppi[c] + amp[c] + glutrna[c] 	b2400	  0.00	1000.00	  0.00
GLUabcpp	atp[c] + h2o[c] + glu__L[p]  -> h[c] + adp[c] + pi[c] + glu__L[c] 	( b0654 and b0653 and b0655 and b0652 )	  0.00	1000.00	  0.00
GLUt2rpp_fwd	h[p] + glu__L[p]  -> h[c] + glu__L[c] 	b4077	  0.00	1000.00	  0.00
GLUt2rpp_rvs	h[c] + glu__L[c]  -> h[p] + glu__L[p] 	b4077	  0.00	1000.00	  0.00
GLUt4pp	na1[p] + glu__L[p]  -> na1[c] + glu__L[c] 	b3653	  0.00	1000.00	  0.00
GLUtex_fwd	glu__L[e]  -> glu__L[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLUtex_rvs	glu__L[p]  -> glu__L[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLXCL	h[c] + 2 glx[c]  -> co2[c] + 2h3oppan[c] 	b0507	  0.00	1000.00	  0.00
GLYALDtex_fwd	glyald[e]  -> glyald[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYALDtex_rvs	glyald[p]  -> glyald[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYALDtpp_fwd	glyald[p]  -> glyald[c] 	b3927	  0.00	1000.00	  0.00
GLYALDtpp_rvs	glyald[c]  -> glyald[p] 	b3927	  0.00	1000.00	  0.00
GLYAT_fwd	accoa[c] + gly[c]  -> coa[c] + 2aobut[c] 	b3617	  0.00	1000.00	  0.00
GLYAT_rvs	coa[c] + 2aobut[c]  -> accoa[c] + gly[c] 	b3617	  0.00	1000.00	  0.00
GLYBabcpp	atp[c] + h2o[c] + glyb[p]  -> h[c] + adp[c] + pi[c] + glyb[c] 	(( b2130 and b2131 and b2129 and b2128 ) or ( b2679 and b2677 and b2678 ))	  0.00	1000.00	  0.00
GLYBt2pp	h[p] + glyb[p]  -> h[c] + glyb[c] 	( b1801 or b4111 )	  0.00	1000.00	  0.00
GLYBt3pp	h[p] + glyb[c]  -> h[c] + glyb[p] 	b0543	  0.00	1000.00	  0.00
GLYBtex_fwd	glyb[e]  -> glyb[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYBtex_rvs	glyb[p]  -> glyb[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYC2Pabcpp	atp[c] + h2o[c] + glyc2p[p]  -> h[c] + adp[c] + pi[c] + glyc2p[c] 	( b3451 and b3450 and b3453 and b3452 )	  0.00	1000.00	  0.00
GLYC2Ptex_fwd	glyc2p[e]  -> glyc2p[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYC2Ptex_rvs	glyc2p[p]  -> glyc2p[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYC3Pabcpp	atp[c] + h2o[c] + glyc3p[p]  -> h[c] + adp[c] + pi[c] + glyc3p[c] 	( b3453 and b3452 and b3451 and b3450 )	  0.00	1000.00	  0.00
GLYC3Pt6pp	pi[c] + glyc3p[p]  -> pi[p] + glyc3p[c] 	b2240	  0.00	1000.00	  0.00
GLYC3Ptex_fwd	glyc3p[e]  -> glyc3p[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYC3Ptex_rvs	glyc3p[p]  -> glyc3p[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYCAt2rpp_fwd	h[p] + glyc__R[p]  -> h[c] + glyc__R[c] 	( b3127 or b2789 )	  0.00	1000.00	  0.00
GLYCAt2rpp_rvs	h[c] + glyc__R[c]  -> h[p] + glyc__R[p] 	( b3127 or b2789 )	  0.00	1000.00	  0.00
GLYCAtex_fwd	glyc__R[e]  -> glyc__R[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYCAtex_rvs	glyc__R[p]  -> glyc__R[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYCDx	nad[c] + glyc[c]  -> h[c] + nadh[c] + dha[c] 	b3945	  0.00	1000.00	  0.00
GLYCK	atp[c] + glyc__R[c]  -> h[c] + adp[c] + 3pg[c] 	b0514	  0.00	1000.00	  0.00
GLYCK2	atp[c] + glyc__R[c]  -> h[c] + adp[c] + 2pg[c] 	b3124	  0.00	1000.00	  0.00
GLYCL	nad[c] + gly[c] + thf[c]  -> nadh[c] + nh4[c] + co2[c] + mlthf[c] 	( b0116 and b2904 and b2903 and b2905 )	  0.00	1000.00	  0.00
GLYCLTDx	h[c] + nadh[c] + glx[c]  -> nad[c] + glyclt[c] 	( b3553 or b1033 )	  0.00	1000.00	  0.00
GLYCLTDy	h[c] + nadph[c] + glx[c]  -> nadp[c] + glyclt[c] 	( b1033 or b3553 )	  0.00	1000.00	  0.00
GLYCLTt2rpp_fwd	h[p] + glyclt[p]  -> h[c] + glyclt[c] 	( b3603 or b2975 )	  0.00	1000.00	  0.00
GLYCLTt2rpp_rvs	h[c] + glyclt[c]  -> h[p] + glyclt[p] 	( b3603 or b2975 )	  0.00	1000.00	  0.00
GLYCLTt4pp	na1[p] + glyclt[p]  -> na1[c] + glyclt[c] 	b4067	  0.00	1000.00	  0.00
GLYCLTtex_fwd	glyclt[e]  -> glyclt[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYCLTtex_rvs	glyclt[p]  -> glyclt[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYCTO2	q8[c] + glyclt[c]  -> q8h2[c] + glx[c] 	( b4468 and b2979 and b4467 )	  0.00	1000.00	  0.00
GLYCTO3	mqn8[c] + glyclt[c]  -> mql8[c] + glx[c] 	( b4468 and b2979 and b4467 )	  0.00	1000.00	  0.00
GLYCTO4	2dmmq8[c] + glyclt[c]  -> 2dmmql8[c] + glx[c] 	( b4468 and b2979 and b4467 )	  0.00	1000.00	  0.00
GLYCtex_fwd	glyc[e]  -> glyc[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYCtex_rvs	glyc[p]  -> glyc[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYCtpp_fwd	glyc[c]  -> glyc[p] 	( s0001 or b3927 )	  0.00	1000.00	  0.00
GLYCtpp_rvs	glyc[p]  -> glyc[c] 	( s0001 or b3927 )	  0.00	1000.00	  0.00
GLYK	atp[c] + glyc[c]  -> h[c] + adp[c] + glyc3p[c] 	b3926	  0.00	1000.00	  0.00
GLYOX	h2o[c] + lgt__S[c]  -> h[c] + gthrd[c] + lac__D[c] 	b0212	  0.00	1000.00	  0.00
GLYOX3	h2o[c] + mthgxl[c]  -> h[c] + lac__D[c] 	b1967	  0.00	1000.00	  0.00
GLYt2pp	h[p] + gly[p]  -> h[c] + gly[c] 	( b1801 or b4208 )	  0.00	1000.00	  0.00
GLYt4pp	na1[p] + gly[p]  -> na1[c] + gly[c] 	b0007	  0.00	1000.00	  0.00
GLYtex_fwd	gly[e]  -> gly[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYtex_rvs	gly[p]  -> gly[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GLYtpp_fwd	gly[c]  -> gly[p] 	b3927	  0.00	1000.00	  0.00
GLYtpp_rvs	gly[p]  -> gly[c] 	b3927	  0.00	1000.00	  0.00
GMAND	gdpmann[c]  -> h2o[c] + gdpddman[c] 	b2053	  0.00	1000.00	  0.00
GMHEPAT	h[c] + atp[c] + gmhep1p[c]  -> ppi[c] + adphep_DD[c] 	b3052	  0.00	1000.00	  0.00
GMHEPK	atp[c] + gmhep7p[c]  -> h[c] + adp[c] + gmhep17bp[c] 	b3052	  0.00	1000.00	  0.00
GMHEPPA	h2o[c] + gmhep17bp[c]  -> pi[c] + gmhep1p[c] 	b0200	  0.00	1000.00	  0.00
GMPR	2 h[c] + nadph[c] + gmp[c]  -> nadp[c] + nh4[c] + imp[c] 	b0104	  0.00	1000.00	  0.00
GMPS	atp[c] + nh4[c] + xmp[c]  -> 2 h[c] + ppi[c] + amp[c] + gmp[c] 	b2507	  0.00	1000.00	  0.00
GMPS2	atp[c] + h2o[c] + gln__L[c] + xmp[c]  -> 2 h[c] + ppi[c] + amp[c] + glu__L[c] + gmp[c] 	b2507	  0.00	1000.00	  0.00
GMPtex_fwd	gmp[e]  -> gmp[p] 	( b0929 or b2215 or b0241 or b1377 )	  0.00	1000.00	  0.00
GMPtex_rvs	gmp[p]  -> gmp[e] 	( b0929 or b2215 or b0241 or b1377 )	  0.00	1000.00	  0.00
GND	nadp[c] + 6pgc[c]  -> nadph[c] + co2[c] + ru5p__D[c] 	b2029	  0.00	1000.00	  0.00
GNK	atp[c] + glcn[c]  -> h[c] + adp[c] + 6pgc[c] 	( b3437 or b4268 )	  0.00	1000.00	  0.00
GNP	h2o[c] + 6pgc[c]  -> pi[c] + glcn[c] 	( b3715 or b2690 )	  0.00	1000.00	  0.00
GOFUCR	h[c] + nadph[c] + gdpofuc[c]  -> nadp[c] + gdpfuc[c] 	b2052	  0.00	1000.00	  0.00
GP4GH	h2o[c] + gp4g[c]  -> 2 h[c] + 2 gdp[c] 	b0049	  0.00	1000.00	  0.00
GPDDA1	h2o[c] + g3pc[c]  -> h[c] + glyc3p[c] + chol[c] 	b3449	  0.00	1000.00	  0.00
GPDDA1pp	h2o[p] + g3pc[p]  -> h[p] + chol[p] + glyc3p[p] 	b2239	  0.00	1000.00	  0.00
GPDDA2	h2o[c] + g3pe[c]  -> h[c] + glyc3p[c] + etha[c] 	b3449	  0.00	1000.00	  0.00
GPDDA2pp	h2o[p] + g3pe[p]  -> h[p] + etha[p] + glyc3p[p] 	b2239	  0.00	1000.00	  0.00
GPDDA3	h2o[c] + g3ps[c]  -> h[c] + glyc3p[c] + ser__L[c] 	b3449	  0.00	1000.00	  0.00
GPDDA3pp	h2o[p] + g3ps[p]  -> h[p] + glyc3p[p] + ser__L[p] 	b2239	  0.00	1000.00	  0.00
GPDDA4	h2o[c] + g3pg[c]  -> h[c] + glyc[c] + glyc3p[c] 	b3449	  0.00	1000.00	  0.00
GPDDA4pp	h2o[p] + g3pg[p]  -> h[p] + glyc[p] + glyc3p[p] 	b2239	  0.00	1000.00	  0.00
GPDDA5	h2o[c] + g3pi[c]  -> h[c] + glyc3p[c] + inost[c] 	b3449	  0.00	1000.00	  0.00
GPDDA5pp	h2o[p] + g3pi[p]  -> h[p] + glyc3p[p] + inost[p] 	b2239	  0.00	1000.00	  0.00
GRTT	grdp[c] + ipdp[c]  -> ppi[c] + frdp[c] 	b0421	  0.00	1000.00	  0.00
GRXR	2 gthrd[c] + grxox[c]  -> gthox[c] + grxrd[c] 	( b1654 or b1064 or b3610 or b0849 )	  0.00	1000.00	  0.00
GSNK	atp[c] + gsn[c]  -> h[c] + adp[c] + gmp[c] 	b0477	  0.00	1000.00	  0.00
GSNt2pp	h[p] + gsn[p]  -> h[c] + gsn[c] 	b2964	  0.00	1000.00	  0.00
GSNt3pp	h[p] + gsn[c]  -> h[c] + gsn[p] 	b3662	  0.00	1000.00	  0.00
GSNtex_fwd	gsn[e]  -> gsn[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GSNtex_rvs	gsn[p]  -> gsn[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GSPMDA	h2o[c] + gtspmd[c]  -> gthrd[c] + spmd[c] 	b2988	  0.00	1000.00	  0.00
GSPMDS	atp[c] + gthrd[c] + spmd[c]  -> h[c] + adp[c] + pi[c] + gtspmd[c] 	b2988	  0.00	1000.00	  0.00
GTHOXtex_fwd	gthox[e]  -> gthox[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GTHOXtex_rvs	gthox[p]  -> gthox[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GTHOr_fwd	h[c] + nadph[c] + gthox[c]  -> nadp[c] + 2 gthrd[c] 	b3500	  0.00	1000.00	  0.00
GTHOr_rvs	nadp[c] + 2 gthrd[c]  -> h[c] + nadph[c] + gthox[c] 	b3500	  0.00	1000.00	  0.00
GTHPi	2 gthrd[c] + h2o2[c]  -> 2 h2o[c] + gthox[c] 	b1710	  0.00	1000.00	  0.00
GTHRDHpp	h2o[p] + gthrd[p]  -> cgly[p] + glu__L[p] 	b3447	  0.00	1000.00	  0.00
GTHRDabc2pp	atp[c] + h2o[c] + gthrd[c]  -> h[c] + adp[c] + pi[c] + gthrd[p] 	( b0886 and b0887 )	  0.00	1000.00	  0.00
GTHRDabcpp	atp[c] + h2o[c] + gthrd[p]  -> h[c] + adp[c] + pi[c] + gthrd[c] 	( b0829 and b0831 and b0830 and b0832 )	  0.00	1000.00	  0.00
GTHRDtex_fwd	gthrd[e]  -> gthrd[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GTHRDtex_rvs	gthrd[p]  -> gthrd[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
GTHS	atp[c] + gly[c] + glucys[c]  -> h[c] + adp[c] + pi[c] + gthrd[c] 	b2947	  0.00	1000.00	  0.00
GTPCI	h2o[c] + gtp[c]  -> h[c] + for[c] + ahdt[c] 	b2153	  0.00	1000.00	  0.00
GTPCII2	3 h2o[c] + gtp[c]  -> 2 h[c] + ppi[c] + for[c] + 25drapp[c] 	b1277	  0.00	1000.00	  0.00
GTPDPDP	h2o[c] + gdptp[c]  -> h[c] + pi[c] + ppgpp[c] 	b3779	  0.00	1000.00	  0.00
GTPDPK	atp[c] + gtp[c]  -> h[c] + amp[c] + gdptp[c] 	b2784	  0.00	1000.00	  0.00
GTPHs	h[c] + h2o[c] + gtp[c]  -> nh4[c] + xtp[c] 	s0001	  0.00	1000.00	  0.00
GTPtex_fwd	gtp[e]  -> gtp[p] 	( b0241 or b1377 or b2215 or b0929 )	  0.00	1000.00	  0.00
GTPtex_rvs	gtp[p]  -> gtp[e] 	( b0241 or b1377 or b2215 or b0929 )	  0.00	1000.00	  0.00
GUACYC	gtp[c]  -> ppi[c] + 35cgmp[c] 		  0.00	1000.00	  0.00
GUAD	h[c] + h2o[c] + gua[c]  -> nh4[c] + xan[c] 	b2883	  0.00	1000.00	  0.00
GUAPRT	prpp[c] + gua[c]  -> ppi[c] + gmp[c] 	( b0125 or b0238 )	  0.00	1000.00	  0.00
GUAt2pp	h[p] + gua[p]  -> h[c] + gua[c] 	b3654	  0.00	1000.00	  0.00
GUAtex_fwd	gua[e]  -> gua[p] 	b0411	  0.00	1000.00	  0.00
GUAtex_rvs	gua[p]  -> gua[e] 	b0411	  0.00	1000.00	  0.00
GUAtpp_fwd	gua[p]  -> gua[c] 	( b4464 or b4064 )	  0.00	1000.00	  0.00
GUAtpp_rvs	gua[c]  -> gua[p] 	( b4464 or b4064 )	  0.00	1000.00	  0.00
GUI1_fwd	glcur[c]  -> fruur[c] 	b3092	  0.00	1000.00	  0.00
GUI1_rvs	fruur[c]  -> glcur[c] 	b3092	  0.00	1000.00	  0.00
GUI2_fwd	galur[c]  -> tagur[c] 	b3092	  0.00	1000.00	  0.00
GUI2_rvs	tagur[c]  -> galur[c] 	b3092	  0.00	1000.00	  0.00
GUR1PPpp	h2o[p] + glcur1p[p]  -> pi[p] + glcur[p] 		  0.00	1000.00	  0.00
H2O2tex_fwd	h2o2[e]  -> h2o2[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
H2O2tex_rvs	h2o2[p]  -> h2o2[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
H2Otex_fwd	h2o[e]  -> h2o[p] 	( b1377 or b2215 or b1319 or b3875 or s0001 or b0957 or b0241 or b0929 )	  0.00	1000.00	  0.00
H2Otex_rvs	h2o[p]  -> h2o[e] 	( b1377 or b2215 or b1319 or b3875 or s0001 or b0957 or b0241 or b0929 )	  0.00	1000.00	  0.00
H2Otpp_fwd	h2o[p]  -> h2o[c] 	( s0001 or b0875 )	  0.00	1000.00	  0.00
H2Otpp_rvs	h2o[c]  -> h2o[p] 	( s0001 or b0875 )	  0.00	1000.00	  0.00
H2SO	2 o2[c] + h2s[c]  -> 2 h[c] + so4[c] 		  0.00	1000.00	  0.00
H2St1pp	h2s[c]  -> h2s[p] 	s0001	  0.00	1000.00	  0.00
H2Stex_fwd	h2s[e]  -> h2s[p] 	( b0241 or b1377 or b2215 or b0929 )	  0.00	1000.00	  0.00
H2Stex_rvs	h2s[p]  -> h2s[e] 	( b0241 or b1377 or b2215 or b0929 )	  0.00	1000.00	  0.00
H2tex_fwd	h2[e]  -> h2[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
H2tex_rvs	h2[p]  -> h2[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
H2tpp_fwd	h2[p]  -> h2[c] 	s0001	  0.00	1000.00	  0.00
H2tpp_rvs	h2[c]  -> h2[p] 	s0001	  0.00	1000.00	  0.00
HACD1_fwd	h[c] + nadh[c] + aacoa[c]  -> nad[c] + 3hbcoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HACD1_rvs	nad[c] + 3hbcoa[c]  -> h[c] + nadh[c] + aacoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HACD2_fwd	h[c] + nadh[c] + 3ohcoa[c]  -> nad[c] + 3hhcoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HACD2_rvs	nad[c] + 3hhcoa[c]  -> h[c] + nadh[c] + 3ohcoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HACD3_fwd	h[c] + nadh[c] + 3oocoa[c]  -> nad[c] + 3hocoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HACD3_rvs	nad[c] + 3hocoa[c]  -> h[c] + nadh[c] + 3oocoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HACD4_fwd	h[c] + nadh[c] + 3odcoa[c]  -> nad[c] + 3hdcoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HACD4_rvs	nad[c] + 3hdcoa[c]  -> h[c] + nadh[c] + 3odcoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HACD5_fwd	h[c] + nadh[c] + 3oddcoa[c]  -> nad[c] + 3hddcoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HACD5_rvs	nad[c] + 3hddcoa[c]  -> h[c] + nadh[c] + 3oddcoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HACD6_fwd	h[c] + nadh[c] + 3otdcoa[c]  -> nad[c] + 3htdcoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HACD6_rvs	nad[c] + 3htdcoa[c]  -> h[c] + nadh[c] + 3otdcoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HACD7_fwd	h[c] + nadh[c] + 3ohdcoa[c]  -> nad[c] + 3hhdcoa[c] 	( b2341 or b3846 )	  0.00	1000.00	  0.00
HACD7_rvs	nad[c] + 3hhdcoa[c]  -> h[c] + nadh[c] + 3ohdcoa[c] 	( b2341 or b3846 )	  0.00	1000.00	  0.00
HACD8_fwd	h[c] + nadh[c] + 3ohodcoa[c]  -> nad[c] + 3hodcoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HACD8_rvs	nad[c] + 3hodcoa[c]  -> h[c] + nadh[c] + 3ohodcoa[c] 	( b3846 or b2341 )	  0.00	1000.00	  0.00
HADPCOADH3_fwd	nad[c] + 3hadpcoa[c]  -> h[c] + nadh[c] + oxadpcoa[c] 	b1395	  0.00	1000.00	  0.00
HADPCOADH3_rvs	h[c] + nadh[c] + oxadpcoa[c]  -> nad[c] + 3hadpcoa[c] 	b1395	  0.00	1000.00	  0.00
HBZOPT	4hbz[c] + octdp[c]  -> ppi[c] + 3ophb[c] 	b4040	  0.00	1000.00	  0.00
HCINNMt2rpp_fwd	h[p] + 3hcinnm[p]  -> h[c] + 3hcinnm[c] 	b0353	  0.00	1000.00	  0.00
HCINNMt2rpp_rvs	h[c] + 3hcinnm[c]  -> h[p] + 3hcinnm[p] 	b0353	  0.00	1000.00	  0.00
HCINNMtex_fwd	3hcinnm[e]  -> 3hcinnm[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
HCINNMtex_rvs	3hcinnm[p]  -> 3hcinnm[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
HCO3E_fwd	h2o[c] + co2[c]  -> h[c] + hco3[c] 	( b0126 or b0339 )	  0.00	1000.00	  0.00
HCO3E_rvs	h[c] + hco3[c]  -> h2o[c] + co2[c] 	( b0126 or b0339 )	  0.00	1000.00	  0.00
HCYSMT	amet[c] + hcys__L[c]  -> h[c] + ahcys[c] + met__L[c] 	b0261	  0.00	1000.00	  0.00
HCYSMT2	hcys__L[c] + mmet[c]  -> h[c] + 2 met__L[c] 	b0261	  0.00	1000.00	  0.00
HDCAtexi	hdca[e]  -> hdca[p] 	b2344	  0.00	1000.00	  0.00
HDCEAtexi	hdcea[e]  -> hdcea[p] 	b2344	  0.00	1000.00	  0.00
HEMEOS	h2o[c] + pheme[c] + frdp[c]  -> ppi[c] + hemeO[c] 	b0428	  0.00	1000.00	  0.00
HEPK1	atp[c] + hhlipa[c]  -> h[c] + adp[c] + phhlipa[c] 	b3630	  0.00	1000.00	  0.00
HEPK2	atp[c] + hphhlipa[c]  -> h[c] + adp[c] + phphhlipa[c] 	b3625	  0.00	1000.00	  0.00
HEPT1	adphep_LD[c] + lipa[c]  -> h[c] + adp[c] + hlipa[c] 	b3621	  0.00	1000.00	  0.00
HEPT2	adphep_LD[c] + hlipa[c]  -> h[c] + adp[c] + hhlipa[c] 	b3620	  0.00	1000.00	  0.00
HEPT3	adphep_LD[c] + phhlipa[c]  -> h[c] + adp[c] + hphhlipa[c] 	b3632	  0.00	1000.00	  0.00
HEPT4	adphep_LD[c] + gggagicolipa[c]  -> h[c] + adp[c] + colipa[c] 	b3623	  0.00	1000.00	  0.00
HETZK	atp[c] + 4mhetz[c]  -> h[c] + adp[c] + 4mpetz[c] 	b2104	  0.00	1000.00	  0.00
HEX1	atp[c] + glc__D[c]  -> h[c] + adp[c] + g6p[c] 	b2388	  0.00	1000.00	  0.00
HEX4	atp[c] + man[c]  -> h[c] + adp[c] + man6p[c] 		  0.00	1000.00	  0.00
HEX7	atp[c] + fru[c]  -> h[c] + adp[c] + f6p[c] 	b0394	  0.00	1000.00	  0.00
HEXt2rpp_fwd	h[p] + hxa[p]  -> h[c] + hxa[c] 	b2223	  0.00	1000.00	  0.00
HEXt2rpp_rvs	h[c] + hxa[c]  -> h[p] + hxa[p] 	b2223	  0.00	1000.00	  0.00
HG2abcpp	atp[c] + h2o[c] + hg2[c]  -> h[c] + adp[c] + pi[c] + hg2[p] 	b3469	  0.00	1000.00	  0.00
HG2t3pp	h[p] + hg2[c]  -> h[c] + hg2[p] 	b3915	  0.00	1000.00	  0.00
HG2tex_fwd	hg2[e]  -> hg2[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
HG2tex_rvs	hg2[p]  -> hg2[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
HISTD	h2o[c] + 2 nad[c] + histd[c]  -> 3 h[c] + 2 nadh[c] + his__L[c] 	b2020	  0.00	1000.00	  0.00
HISTP	h2o[c] + hisp[c]  -> pi[c] + histd[c] 	b2022	  0.00	1000.00	  0.00
HISabcpp	atp[c] + h2o[c] + his__L[p]  -> h[c] + adp[c] + pi[c] + his__L[c] 	( b2308 and b2307 and b2306 and b2309 )	  0.00	1000.00	  0.00
HISt2rpp_fwd	h[p] + his__L[p]  -> h[c] + his__L[c] 	b0112	  0.00	1000.00	  0.00
HISt2rpp_rvs	h[c] + his__L[c]  -> h[p] + his__L[p] 	b0112	  0.00	1000.00	  0.00
HIStex_fwd	his__L[e]  -> his__L[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
HIStex_rvs	his__L[p]  -> his__L[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
HKNDDH	h2o[c] + hkndd[c]  -> h[c] + succ[c] + op4en[c] 	b0349	  0.00	1000.00	  0.00
HKNTDH	h2o[c] + hkntd[c]  -> h[c] + fum[c] + op4en[c] 	b0349	  0.00	1000.00	  0.00
HMBS	h2o[c] + 4 ppbng[c]  -> 4 nh4[c] + hmbil[c] 	b3805	  0.00	1000.00	  0.00
HMPK1	atp[c] + 4ahmmp[c]  -> h[c] + adp[c] + 4ampm[c] 	( b2103 or b2418 )	  0.00	1000.00	  0.00
HOMt2pp	h[p] + hom__L[c]  -> h[c] + hom__L[p] 	( b0813 or b3824 )	  0.00	1000.00	  0.00
HOMtex_fwd	hom__L[e]  -> hom__L[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
HOMtex_rvs	hom__L[p]  -> hom__L[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
HOPNTAL	4h2opntn[c]  -> pyr[c] + acald[c] 	b0352	  0.00	1000.00	  0.00
HPACOAT	h2o[c] + 34dphacoa[c]  -> h[c] + coa[c] + 34dhpha[c] 	b1396	  0.00	1000.00	  0.00
HPPK2	atp[c] + 6hmhpt[c]  -> h[c] + amp[c] + 6hmhptpp[c] 	b0142	  0.00	1000.00	  0.00
HPPPNDO	o2[c] + dhpppn[c]  -> h[c] + hkndd[c] 	b0348	  0.00	1000.00	  0.00
